"","Year","Harbour.porpoise","Seals","Sharks","Rays","Cod..adult.","Whiting..adult.","Other.gadoids","Demersal.fish","Herring..adult.","Herring..adult...Ru.","Juvenile.Herring..Ru.","Sprat","Mackerel","Mackerel..Ru.","Horse.mackerel","Sandeels","Plaice..adult.","Dab","Other.flatfish","Sole..adult.","Sea.Bass","Sea.Bass..Ru.","Pelagic.fish","Squid...cuttlefish","Carnivorous.plankton","Temora.longicornis","Herbivorous.plankton..copepods.","Gelatinous.zooplankton","Large.crabs...shrimps","Blue.mussels..aquaculture.","Epifaunal.macrobenthos..mobile.grazers.","Infaunal.macrobenthos","Crangon..below.5cm.","Small.mobile.epifauna..swarming.crustaceans.","Small.infauna..polychaetes.","Sessile.epifauna"
"615",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"616",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"617",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"618",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"619",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"620",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"621",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"622",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"623",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"624",2042,0.997667441378533,0.998268649369906,0.99996691534575,0.999623742729907,0.995795317227132,1,0.999963054710854,0.999957662193023,0.99726399119721,1,1,0.999993354507647,0.999999987866633,1,0.999961563748349,0.999130232808642,0.999017182534268,0.999623419151501,0.999602278590348,0.999991181576688,0.99994502851857,0.5,0.99999999959196,0.999618540143676,0.997988688467112,0.5,0.999940265388413,0.998731288213775,0.999894931559549,0.998021427091914,0.999872797529782,0.999814371260012,0.997495783759056,0.997777292243566,0.999347479275482,0.999003352280343
"625",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"626",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"627",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"628",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"629",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"630",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"631",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"632",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"633",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"634",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"635",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"636",2043,0.997702731327553,0.998310177829649,0.999966743179938,0.999621563944834,0.995860900937284,1,0.999964678819743,0.999959180436421,0.997304529855811,1,1,0.999993560566534,0.999999988414657,1,0.999961362826746,0.999155171459385,0.999041850409019,0.9996361494728,0.999612269887353,0.999991423272477,0.999944721159005,0.5,0.999999999655722,0.999616305196577,0.998040601197017,0.5,0.999942598133172,0.998755326286536,0.99989434856791,0.998058461455656,0.999888592788427,0.999819141980217,0.997537041027091,0.997765580151252,0.999363078815181,0.999021951928777
"637",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"638",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"639",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"640",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"641",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"642",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"643",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"644",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"645",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"646",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"647",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"648",2044,0.997604167537809,0.998202995320822,0.999967418531642,0.999630277466578,0.995678532186876,1,0.99996100039229,0.999955575654396,0.997190941247931,1,1,0.999993055646688,0.999999987280393,1,0.99996215150774,0.999093045238,0.998978744508987,0.999605525279635,0.999586716995071,0.999990815731869,0.999945942256674,0.5,0.999999999583333,0.999625264778663,0.997908494398927,0.5,0.999937165516771,0.998690594278412,0.999896661207841,0.997958513815198,0.999869369656696,0.999806995223893,0.997423326764551,0.99794486584541,0.999322799505979,0.998971738188581
"649",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"650",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"651",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"652",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"653",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"654",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"655",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"656",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"657",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"658",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"659",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"660",2045,0.997784622802087,0.998393040519298,0.99996602493732,0.999612189459187,0.996011830172889,1,0.999967173291098,0.99996174757541,0.997399170001455,1,1,0.99999393165637,0.999999989165111,1,0.999960523648561,0.999201590149041,0.999090229906485,0.999658249282012,0.999631855217253,0.999991881364908,0.999943412438297,0.5,0.999999999666667,0.999606652671779,0.998141363318111,0.5,0.999946390797937,0.998807386363949,0.999891872445127,0.998139001208746,0.999891846328217,0.999828412347216,0.997630422479417,0.997443926972282,0.999394233594407,0.999062429216261
"661",2046,0.997970461859298,0.998578797432849,0.999964328925263,0.99959000855804,0.996354120806416,1,0.999972615084086,0.999967411115714,0.997614038042655,1,1,0.999994755942814,0.999999990887115,1,0.999958541769303,0.999304996363964,0.999198520384182,0.999707142651521,0.999675691879252,0.999992903251169,0.999940318368672,0.5,0.99999999975,0.99958380817414,0.998366697983231,0.5,0.999954721745202,0.998924892525274,0.999886018499262,0.998320850243841,0.999907717359059,0.99984914505403,0.997841930807605,0.996697743202791,0.999464079492755,0.999153826916047
"662",2046,0.997970461859298,0.998578797432849,0.999964328925263,0.99959000855804,0.996354120806416,1,0.999972615084086,0.999967411115714,0.997614038042655,1,1,0.999994755942814,0.999999990887115,1,0.999958541769303,0.999304996363964,0.999198520384182,0.999707142651521,0.999675691879252,0.999992903251169,0.999940318368672,0.5,0.99999999975,0.99958380817414,0.998366697983231,0.5,0.999954721745202,0.998924892525274,0.999886018499262,0.998320850243841,0.999907717359059,0.99984914505403,0.997841930807605,0.996697743202791,0.999464079492755,0.999153826916047
"663",2046,0.997970461859298,0.998578797432849,0.999964328925263,0.99959000855804,0.996354120806416,1,0.999972615084086,0.999967411115714,0.997614038042655,1,1,0.999994755942814,0.999999990887115,1,0.999958541769303,0.999304996363964,0.999198520384182,0.999707142651521,0.999675691879252,0.999992903251169,0.999940318368672,0.5,0.99999999975,0.99958380817414,0.998366697983231,0.5,0.999954721745202,0.998924892525274,0.999886018499262,0.998320850243841,0.999907717359059,0.99984914505403,0.997841930807605,0.996697743202791,0.999464079492755,0.999153826916047
"664",2046,0.997970461859298,0.998578797432849,0.999964328925263,0.99959000855804,0.996354120806416,1,0.999972615084086,0.999967411115714,0.997614038042655,1,1,0.999994755942814,0.999999990887115,1,0.999958541769303,0.999304996363964,0.999198520384182,0.999707142651521,0.999675691879252,0.999992903251169,0.999940318368672,0.5,0.99999999975,0.99958380817414,0.998366697983231,0.5,0.999954721745202,0.998924892525274,0.999886018499262,0.998320850243841,0.999907717359059,0.99984914505403,0.997841930807605,0.996697743202791,0.999464079492755,0.999153826916047
"665",2046,0.997970461859298,0.998578797432849,0.999964328925263,0.99959000855804,0.996354120806416,1,0.999972615084086,0.999967411115714,0.997614038042655,1,1,0.999994755942814,0.999999990887115,1,0.999958541769303,0.999304996363964,0.999198520384182,0.999707142651521,0.999675691879252,0.999992903251169,0.999940318368672,0.5,0.99999999975,0.99958380817414,0.998366697983231,0.5,0.999954721745202,0.998924892525274,0.999886018499262,0.998320850243841,0.999907717359059,0.99984914505403,0.997841930807605,0.996697743202791,0.999464079492755,0.999153826916047
"666",2046,0.997970461859298,0.998578797432849,0.999964328925263,0.99959000855804,0.996354120806416,1,0.999972615084086,0.999967411115714,0.997614038042655,1,1,0.999994755942814,0.999999990887115,1,0.999958541769303,0.999304996363964,0.999198520384182,0.999707142651521,0.999675691879252,0.999992903251169,0.999940318368672,0.5,0.99999999975,0.99958380817414,0.998366697983231,0.5,0.999954721745202,0.998924892525274,0.999886018499262,0.998320850243841,0.999907717359059,0.99984914505403,0.997841930807605,0.996697743202791,0.999464079492755,0.999153826916047
